Public Works, Transportation & Commerce|Economic and Workforce Development|Economic Development|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1272
Public Works, Transportation & Commerce|Economic and Workforce Development|Economic Development|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-493265
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services,1075000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Charges for Services,275000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Charges for Services|General Government Services,275000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Charges for Services|General Government Services|Other General Government Charges,275000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Expenditure Recovery,400000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Expenditure Recovery|Recovery for Svcs to AAO Funds,400000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),400000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Operating Transfers In,800000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Operating Transfers In|Other Operating Transfers In (Oti),800000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 1G-General Fund,800000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Transfer Adjustments-Sources,-400000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-400000
Public Works, Transportation & Commerce|Economic and Workforce Development|Film Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-400000
Public Works, Transportation & Commerce|Economic and Workforce Development|General Fund,33765588
Public Works, Transportation & Commerce|Economic and Workforce Development|General Fund|General Fund Support,33765588
Public Works, Transportation & Commerce|Economic and Workforce Development|General Fund|General Fund Support|General Fund Support,33765588
Public Works, Transportation & Commerce|Economic and Workforce Development|General Fund|General Fund Support|General Fund Support|General Fund Support,33765588
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development,15161147
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Expenditure Recovery,415000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Expenditure Recovery|Recovery for Svcs to AAO Funds,415000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Planning (AAO),140000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),125000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),150000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Other Revenues,15161147
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Other Revenues|Other Non-Operating Revenues,15161147
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Other Revenues|Other Non-Operating Revenues|Developer Exactions,15161147
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Transfer Adjustments-Sources,-415000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-415000
Public Works, Transportation & Commerce|Economic and Workforce Development|Joint Development|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-415000
Public Works, Transportation & Commerce|Economic and Workforce Development|Office Of Small Business,60000
Public Works, Transportation & Commerce|Economic and Workforce Development|Office Of Small Business|Business Taxes,60000
Public Works, Transportation & Commerce|Economic and Workforce Development|Office Of Small Business|Business Taxes|Registration Tax,60000
Public Works, Transportation & Commerce|Economic and Workforce Development|Office Of Small Business|Business Taxes|Registration Tax|Business Registration Tax,60000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training,5209802
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Charges for Services,170000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Charges for Services|Other Charges For Services,170000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Charges for Services|Other Charges For Services|Other Operating Revenue,170000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery,3468279
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds,2462498
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),798498
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),100000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),200000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),1005000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),159000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),200000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,1005781
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Mayor-CDBG (Non-AAO),105000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Port Commission (Non-AAO),200000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec Fr Public Transport (Non-AAO),700781
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Intergovernmental Revenues-Federal,4844794
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Intergovernmental Revenues-Federal|Federal-Other,4844794
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Intergovernmental Revenues-Federal|Federal-Other|Federal Direct Contracts,35000
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,4809794
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Other Revenues,195008
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Other Revenues|Other Non-Operating Revenues,195008
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Other Revenues|Other Non-Operating Revenues|Developer Exactions,195008
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Transfer Adjustments-Sources,-3468279
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-3468279
Public Works, Transportation & Commerce|Economic and Workforce Development|Workforce Training|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-3468279
Public Works, Transportation & Commerce|General Services Agency - Public Works,183429484
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture|Expenditure Recovery,1099600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture|Expenditure Recovery|Recovery for Svcs to AAO Funds,1099600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,1099600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture|Transfer Adjustments-Sources,-1099600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1099600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Architecture|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-1099600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Expenditure Recovery,20519628
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Expenditure Recovery|Recovery for Svcs to AAO Funds,20519628
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,20519628
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources,-20519628
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-20519628
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-20519628
Public Works, Transportation & Commerce|General Services Agency - Public Works|Capital Asset Planning,180000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Capital Asset Planning|Unappropriated Fund Balance,180000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Capital Asset Planning|Unappropriated Fund Balance|Unappropriated Fund Balance,180000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Capital Asset Planning|Unappropriated Fund Balance|Unappropriated Fund Balance|Prior Year Designated Reserve,180000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects,34330000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State,30506000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State|State-Highway Users Tax,30506000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment City,19696000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment County,10810000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Other Revenues,3824000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Other Revenues|Development Impact Fees & Exactions,3824000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Other Revenues|Development Impact Fees & Exactions|Community Improvement Impact Fee,3824000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering,500000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Charges for Services,500000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Charges for Services|General Government Services,500000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Charges for Services|General Government Services|Recovery General Govt Cost,500000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Expenditure Recovery,894950
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds,894950
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,894950
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources,-894950
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-894950
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-894950
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund,84397271
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund|General Fund Support,84397271
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund|General Fund Support|General Fund Support,84397271
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund|General Fund Support|General Fund Support|General Fund Support,84397271
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair,3207267
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Expenditure Recovery,18592182
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Expenditure Recovery|Recovery for Svcs to AAO Funds,18592182
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,18592182
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|General Fund Support,145046
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|General Fund Support|General Fund Support,145046
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|General Fund Support|General Fund Support|General Fund Support,145046
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Interest & Investment Income,26682
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Interest & Investment Income|Interest,26682
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,26682
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State,6918800
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State - Other,2017600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State - Other|Gas Tax Prop-111 Sec 2105 County,2017600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax,4901200
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment County,9600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax|Motor Vehicle Fuel Tax,4891600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources,-22475443
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-22475443
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-784736
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-21690707
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services,26240130
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services,8425488
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|General Government Services,7625488
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|General Government Services|Other General Government Charges,200000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|General Government Services|Solid Waste Impound Account Fee,7425488
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|Highway Service Charges,800000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|Highway Service Charges|Street Cleaning State Highway,630000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|Highway Service Charges|Street Repair State Highway,170000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery,11844640
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds,11844640
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),5088000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Environment (AAO),4027838
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),50000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),323000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),296000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,2059802
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|General Fund Support,5011205
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|General Fund Support|General Fund Support,5011205
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|General Fund Support|General Fund Support|General Fund Support,5011205
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Interest & Investment Income,14979
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Interest & Investment Income|Interest,14979
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,14979
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State,11865100
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State - Other,3801600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State - Other|Gas Tax Prop-111 Sec 2105 City,3801600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State-Highway Users Tax,8063500
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment 725,6049500
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment City,2014000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intrafund Transfers In,784736
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intrafund Transfers In|Intrafund Transfers In (Iti),784736
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 2S/GTF-Gasoline Tax Fund,784736
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources,-11844640
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-11844640
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-11844640
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Unappropriated Fund Balance,138622
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Unappropriated Fund Balance|Unappropriated Fund Balance,138622
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,138622
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management,15234816
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services,14620945
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Planning & Engineering Services,294031
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Planning & Engineering Services|Parking Plan Administrative Fees,71031
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Planning & Engineering Services|Parking Plan Inspection Fees,223000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges,14326914
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|'Parklets' Permit Fee,20965
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Curb Reconfiguration Charge,26856
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Debris Boxes,176848
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Encroachment Assessment Fee,1220370
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Misc Service Charges-Dpw,727317
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Mobile Food Facilities Permit,25962
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Other Public Safety Charges,1644000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Right-of-Way Assessment,5493765
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Sidewalk Permit,62701
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Street Space,4928130
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery,16308507
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery|Recovery for Svcs to AAO Funds,16308507
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),115000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,16193507
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Fines, Forfeitures & Penalties,20409
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Fines, Forfeitures & Penalties|Other Forfeitures & Penalties,20409
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Fines, Forfeitures & Penalties|Other Forfeitures & Penalties|Penalties,20409
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises,593462
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits,593462
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Cafe Tables and Chairs,321225
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Newsrack Fees,147265
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Sidewalk Display,120992
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Sidewalk Flower Markets,3980
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources,-16308507
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-16308507
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-16308507
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry,19340000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery,16199139
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery|Recovery for Svcs to AAO Funds,16199139
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child,Youth & Fam (AAO),300000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,15899139
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|General Fund Support,19340000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|General Fund Support|General Fund Support,19340000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|General Fund Support|General Fund Support|General Fund Support,19340000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources,-16199139
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-16199139
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-16199139
Public Works, Transportation & Commerce|Municipal Transportation Agency,1138715859
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services,0
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Expenditure Recovery,714191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Expenditure Recovery|Recovery for Svcs to AAO Funds,714191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),714191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Transfer Adjustments-Sources,-714191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-714191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-714191
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration,10822000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services,10822000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services|Transit Advertising Revenue,822000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services|Transit Advertising Revenue|Transit Shelter Advertising,822000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services|Transit Other Operating Revenue,10000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services|Transit Other Operating Revenue|Transit Impact Development Fee,10000000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses,10000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Charges for Services,10000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Charges for Services|Transit Other Operating Revenue,10000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Charges for Services|Transit Other Operating Revenue|Misc Transit Operating Revenues,10000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery,278409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds,278409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),170000
