Public Works, Transportation & Commerce|PUC Clean Power,40257512
Public Works, Transportation & Commerce|PUC Clean Power|Administration,40257512
Public Works, Transportation & Commerce|PUC Clean Power|Administration|Charges for Services,40257512
Public Works, Transportation & Commerce|PUC Clean Power|Administration|Charges for Services|Electricity Sales,40257512
Public Works, Transportation & Commerce|PUC Clean Power|Administration|Charges for Services|Electricity Sales|Electricity Sale-Cca,40257512
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf,0
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Intrafund Transfers In,9686020
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Intrafund Transfers In|Intrafund Transfers In (Iti),9686020
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Intrafund Transfers In|Intrafund Transfers In (Iti)|Iti Fr 5q-Cleanpowersf Funds,9686020
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Transfer Adjustments-Sources,-9686020
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-9686020
Public Works, Transportation & Commerce|PUC Clean Power|Clean Powersf|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-9686020
Public Works, Transportation & Commerce|PUC Hetch Hetchy,93471346
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration,70796346
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services,49754177
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Electricity Sales,46450177
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Electricity Sales|Sale of Electricity-City Non-Workorders,20751041
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Electricity Sales|Sale of Electricity-Non-City,21718559
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Electricity Sales|Sale of Electricity-Retail,1725997
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Electricity Sales|Sale of Water,2254580
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Water Sales,3304000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Charges for Services|Water Sales|Treasure Island Utilities Revenue,3304000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery,2608405
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds,2608405
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),1832260
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),251145
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanpowersf (Aao),200000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),10000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,315000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Interest & Investment Income,1291142
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Interest & Investment Income|Interest,1291142
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,1291142
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Intrafund Transfers In,12475000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Intrafund Transfers In|Intrafund Transfers In (Iti),12475000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5T-Hetch Hetchy Funds,12475000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Operating Transfers In,32600000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Operating Transfers In|Other Operating Transfers In (Oti),32600000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Operating Transfers In|Other Operating Transfers In (Oti)|OTI Fr 5W-Water Department Funds,32600000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Other Revenues,1833383
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Other Revenues|Other Non-Operating Revenues,1833383
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Other Revenues|Other Non-Operating Revenues|Enterprise Federal Bond Int Subsidy,609883
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Other Revenues|Other Non-Operating Revenues|Other Non-Operating Revenue,1223500
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Rents & Concessions,476800
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Rents & Concessions|Other City Property Rentals,476800
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Rents & Concessions|Other City Property Rentals|Other City Property Rentals,476800
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Transfer Adjustments-Sources,-35790117
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-35790117
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-33150000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-2640117
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Unappropriated Fund Balance,5547556
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Unappropriated Fund Balance|Unappropriated Fund Balance,5547556
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Administration|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,5547556
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetch Hetchy Capital Projects,2000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetch Hetchy Capital Projects|Other Revenues,2000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetch Hetchy Capital Projects|Other Revenues|Other Non-Operating Revenues,2000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetch Hetchy Capital Projects|Other Revenues|Other Non-Operating Revenues|Other Non-Operating Revenue,2000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations,0
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations|Expenditure Recovery,34900
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations|Expenditure Recovery|Recovery for Svcs to AAO Funds,34900
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),34900
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations|Transfer Adjustments-Sources,-34900
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-34900
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Hetchy Water Operations|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-34900
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development,0
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery,107475518
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds,107475518
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Academy of Science (AAO),1147668
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),3900105
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),48778008
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Animal Care & Control (AAO),86596
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Asian Arts Museum (AAO),483172
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child Support Services(AAO),46916
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Attorney (AAO),20771
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),10798233
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),91708
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Mental Health (AAO),262189
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Conv Facilities Mgmt (AAO),3876667
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr District Attorney (AAO),15398
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Emergency Comm. Dept.,261293
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fine Arts Museum (AAO),1273787
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fire Dept (AAO),620411
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr General City Resp (AAO),1116703
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),39896
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),712004
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ISD (AAO),176113
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),333517
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Laguna Honda Hospital (AAO),1441322
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),11416
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),508426
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),2250810
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Defender (AAO),1192
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Library (AAO),1467215
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),9114735
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),319055
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Purchaser (AAO),198586
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),2072172
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Registrar of Voters (AAO),3439
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr SF General Hospital (AAO),4692589
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Sheriff (AAO),788101
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr War Memorial (AAO),878550
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),9686755
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Transfer Adjustments-Sources,-107475518
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-107475518
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Power Infrastructure Development|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-107475518
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations,20675000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations|Intrafund Transfers In,33000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations|Intrafund Transfers In|Intrafund Transfers In (Iti),33000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5T-Hetch Hetchy Funds,33000000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations|Transfer Adjustments-Sources,-12325000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-12325000
Public Works, Transportation & Commerce|PUC Hetch Hetchy|Water Supply & Power Operations|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-12325000
Public Works, Transportation & Commerce|PUC Public Utilities Commission,0
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering,0
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery,306100
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds,306100
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),16000
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),4000
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Bldg Inspection (AAO),50000
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Child Support Services(AAO),3500
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr City Planning (AAO),70000
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),10500
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),39500
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),112600
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Transfer Adjustments-Sources,-306100
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-306100
Public Works, Transportation & Commerce|PUC Public Utilities Commission|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-306100
Public Works, Transportation & Commerce|PUC Wastewater Enterprise,299535091
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration,250534752
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Charges for Services,292918590
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Charges for Services|Sanitation Service Charges,291587590
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Charges for Services|Sanitation Service Charges|Sewer Service Charge-Comml/Resid,283690446
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Charges for Services|Sanitation Service Charges|Sewer Service Charge-Spcl District,7897144
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Charges for Services|Water Sales,1331000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Charges for Services|Water Sales|Treasure Island Utilities Revenue,1331000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery,7226585
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds,7226585
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Academy of Science (AAO),236761
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Animal Care & Control (AAO),13524
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Art Commission (AAO),11
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Asian Arts Museum (AAO),50951
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Health Service (AAO),16890
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Comm Mental Health (AAO),43591
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Conv Facilities Mgmt (AAO),52227
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr District Attorney (AAO),1390
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Emergency Comm. Dept.,6380
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fine Arts Museum (AAO),94508
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Fire Dept (AAO),98586
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Hetch Hetchy (AAO),2984
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),236381
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ISD (AAO),4219
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Juvenile Court (AAO),28558
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Laguna Honda Hospital (AAO),321756
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),2946
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),69272
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Library (AAO),114572
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Transportation(AAO),220177
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),47731
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Purchaser (AAO),11772
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Real Estate (AAO),579322
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Rec & Park (AAO),1500130
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr SF General Hospital (AAO),1034289
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Sheriff (AAO),96835
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr War Memorial (AAO),121911
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Water Dept (AAO),121911
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,2097000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Interest & Investment Income,1480242
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Interest & Investment Income|Interest,1480242
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,1480242
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Intrafund Transfers In,5230000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Intrafund Transfers In|Intrafund Transfers In (Iti),5230000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5C-Cleanwater Program Funds,5230000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Other Revenues,386700
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Other Revenues|Other Non-Operating Revenues,386700
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Other Revenues|Other Non-Operating Revenues|Other Non-Operating Revenue,386700
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Rents & Concessions,780933
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Rents & Concessions|Other City Property Rentals,780933
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Rents & Concessions|Other City Property Rentals|Other City Property Rentals,780933
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Transfer Adjustments-Sources,-57488298
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-57488298
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-50230000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-7258298
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Debt Service,4000339
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Debt Service|Other Revenues,4000339
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Debt Service|Other Revenues|Other Non-Operating Revenues,4000339
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Debt Service|Other Revenues|Other Non-Operating Revenues|Enterprise Federal Bond Int Subsidy,4000339
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection,0
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection|Expenditure Recovery,5500
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection|Expenditure Recovery|Recovery for Svcs to AAO Funds,5500
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),5500
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection|Transfer Adjustments-Sources,-5500
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-5500
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Collection|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-5500
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Operations,45000000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Operations|Intrafund Transfers In,45000000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Operations|Intrafund Transfers In|Intrafund Transfers In (Iti),45000000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Operations|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 5C-Cleanwater Program Funds,45000000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment,0
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Expenditure Recovery,498000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds,498000
Public Works, Transportation & Commerce|PUC Wastewater Enterprise|Wastewater Treatment|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Airport (AAO),53000
