Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Expenditure Recovery,16374465
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Expenditure Recovery|Recovery for Svcs to AAO Funds,16374465
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,16374465
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources,-16374465
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-16374465
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-2437605
Public Works, Transportation & Commerce|General Services Agency - Public Works|Building Repair And Maintenance|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-13936860
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects,57481804
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|General Fund Support,2634075
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|General Fund Support|General Fund Support,2634075
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|General Fund Support|General Fund Support|General Fund Support,2634075
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-Federal,4123195
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-Federal|Federal-Other,4123195
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-Federal|Federal-Other|Federal Grants Pass-Through State/Other,4123195
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State,16767699
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State|State - Other,16767699
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State|State - Other|Gas Tax Prop-42 Public Transportation,12596000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Intergovernmental Revenues-State|State - Other|State Prop 1B Local Street Road,4171699
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Other Financing Sources,32156835
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Other Financing Sources|Proceed From Long-Term Debts,32156835
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Other Financing Sources|Proceed From Long-Term Debts|Proceeds From Cert of Participation,32156835
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Rents & Concessions,1800000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Rents & Concessions|Other City Property Rentals,1800000
Public Works, Transportation & Commerce|General Services Agency - Public Works|City Capital Projects|Rents & Concessions|Other City Property Rentals|Other City Property Rentals,1800000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Expenditure Recovery,4784036
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Expenditure Recovery|Recovery for Svcs to AAO Funds,4784036
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,4784036
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Transfer Adjustments-Sources,-4784036
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-4784036
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-4443291
Public Works, Transportation & Commerce|General Services Agency - Public Works|Construction Management Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-340745
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Expenditure Recovery,6499856
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds,6499856
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,6499856
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources,-6499856
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-6499856
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-5743157
Public Works, Transportation & Commerce|General Services Agency - Public Works|Engineering|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-756699
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration|Expenditure Recovery,24366159
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds,24366159
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,24366159
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration|Transfer Adjustments-Sources,-24366159
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-24366159
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Administration|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-24366159
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund,9489112
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund|General Fund Support,9489112
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund|General Fund Support|General Fund Support,9489112
Public Works, Transportation & Commerce|General Services Agency - Public Works|General Fund|General Fund Support|General Fund Support|General Fund Support,9489112
Public Works, Transportation & Commerce|General Services Agency - Public Works|Neighborhood Beautification,1217338
Public Works, Transportation & Commerce|General Services Agency - Public Works|Neighborhood Beautification|Unappropriated Fund Balance,1217338
Public Works, Transportation & Commerce|General Services Agency - Public Works|Neighborhood Beautification|Unappropriated Fund Balance|Unappropriated Fund Balance,1217338
Public Works, Transportation & Commerce|General Services Agency - Public Works|Neighborhood Beautification|Unappropriated Fund Balance|Unappropriated Fund Balance|Beginning Fund Balance-Budget Basis,1217338
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair,2298168
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Expenditure Recovery,14379351
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Expenditure Recovery|Recovery for Svcs to AAO Funds,14379351
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,14379351
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Interest & Investment Income,26682
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Interest & Investment Income|Interest,26682
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,26682
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State,3783557
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State - Other,2322680
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State - Other|Gas Tax Prop-111 Sec 2105 County,2322680
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax,1460877
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Adjustment Between Dpw & Mta,-3178017
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment County,9600
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Intergovernmental Revenues-State|State-Highway Users Tax|Motor Vehicle Fuel Tax,4629294
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources,-15891422
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-15891422
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-4033306
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street And Sewer Repair|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-11858116
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services,28217739
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services,4600646
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|General Government Services,3800646
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|General Government Services|Solid Waste Impound Account Fee,3800646
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|Highway Service Charges,800000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|Highway Service Charges|Street Cleaning State Highway,630000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Charges for Services|Highway Service Charges|Street Repair State Highway,170000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery,15211457
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds,15211457
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Cleanwater (AAO),5088950
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Environment (AAO),1686502
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),50000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Parking & Traffic (AAO),225000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),275000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,7886005
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|General Fund Support,10122311
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|General Fund Support|General Fund Support,10122311
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|General Fund Support|General Fund Support|General Fund Support,10122311
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Interest & Investment Income,14979
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Interest & Investment Income|Interest,14979
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,14979
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State,12234224
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State - Other,4389482
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State - Other|Gas Tax Prop-111 Sec 2105 City,4389482
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State-Highway Users Tax,7844742
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment 725,5842106
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Apportionment City,2002636
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intrafund Transfers In,1245579
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intrafund Transfers In|Intrafund Transfers In (Iti),1245579
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Intrafund Transfers In|Intrafund Transfers In (Iti)|ITI Fr 2S/GTF-Gasoline Tax Fund,1245579
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources,-15211457
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-15211457
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-5388771
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Environmental Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-9822686
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management,5670377
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services,5033377
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges,5033377
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Curb Reconfiguration Charge,20000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Debris Boxes,260000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Encroachment Assessment Fee,215000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Misc Service Charges-Dpw,675000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Permit Phone Booth,5000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Right-of-Way Assessment,3153877
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Sidewalk Permit,67000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Charges for Services|Public Safety Service Charges|Street Space,637500
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery,12330401
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery|Recovery for Svcs to AAO Funds,12330401
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,12330401
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Fines, Forfeitures & Penalties,120000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Fines, Forfeitures & Penalties|Other Forfeitures & Penalties,120000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Fines, Forfeitures & Penalties|Other Forfeitures & Penalties|Penalties,120000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises,517000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits,517000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Cafe Tables and Chairs,185000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Newsrack Fees,160000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Sidewalk Display,165000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Licenses, Permits & Franchises|Road Privileges & Permits|Sidewalk Flower Markets,7000
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources,-12330401
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-12330401
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-2078711
Public Works, Transportation & Commerce|General Services Agency - Public Works|Street Use Management|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-10251690
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry,0
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery,13072180
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery|Recovery for Svcs to AAO Funds,13072180
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec-General Unallocated,13072180
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources,-13072180
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-13072180
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-2455905
Public Works, Transportation & Commerce|General Services Agency - Public Works|Urban Forestry|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-10616275
Public Works, Transportation & Commerce|Municipal Transportation Agency,772507493
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services,0
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Expenditure Recovery,1176231
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Expenditure Recovery|Recovery for Svcs to AAO Funds,1176231
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Human Services (AAO),1176231
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Transfer Adjustments-Sources,-1176231
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-1176231
Public Works, Transportation & Commerce|Municipal Transportation Agency|Accessible Services|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-1176231
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration,700000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services,700000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services|Transit Advertising Revenue,700000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Administration|Charges for Services|Transit Advertising Revenue|Transit Advertising,700000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses,0
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery,53087973
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds,244816
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),95000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Environment (AAO),77407
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr PUC (AAO),72409
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,52843157
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),52843157
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources,-53087973
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-53087973
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-52843157
Public Works, Transportation & Commerce|Municipal Transportation Agency|Agency Wide Expenses|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-244816
Public Works, Transportation & Commerce|Municipal Transportation Agency|No Program Defined,170000
Public Works, Transportation & Commerce|Municipal Transportation Agency|No Program Defined|Interest & Investment Income,170000
Public Works, Transportation & Commerce|Municipal Transportation Agency|No Program Defined|Interest & Investment Income|Interest,170000
Public Works, Transportation & Commerce|Municipal Transportation Agency|No Program Defined|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,170000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic,6777578
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery,3735741
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds,1093651
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr ADM (AAO),135000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Administrative Services (AAO),8000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Emergency Communications(AAO),500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Police Commission (AAO),10000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Port Commission (AAO),845000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Public Works (AAO),50000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to AAO Funds|Exp Rec Fr Registrar of Voters (AAO),45151
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds,2642090
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Expenditure Recovery|Recovery for Svcs to Non-AAO Fds|Exp Rec-Unallocated (Non-AAO Fds),2642090
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties,2550000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties|Traffic Fines,2550000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties|Traffic Fines|Red Light Fine - Camera Violation,1860000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Fines, Forfeitures & Penalties|Traffic Fines|Red Light Fine - Police Ticket Issuance,690000
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Interest & Investment Income,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Interest & Investment Income|Interest,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Intergovernmental Revenues-State,2949378
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Intergovernmental Revenues-State|State-Highway Users Tax,2949378
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Intergovernmental Revenues-State|State-Highway Users Tax|Gas Tax Adjustment Between Dpw & Mta,2949378
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Licenses, Permits & Franchises,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Licenses, Permits & Franchises|Road Privileges & Permits,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Licenses, Permits & Franchises|Road Privileges & Permits|Special Traffic Permit,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Other Revenues,3200
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Other Revenues|Proceeds From Sales of Other City Prop,3200
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Other Revenues|Proceeds From Sales of Other City Prop|Sale of Scrap and Waste,3200
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources,-3735741
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-3735741
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources,-2650090
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking & Traffic|Transfer Adjustments-Sources|Transfer Adjustments-Sources|Transfer Adjustments-Sources (Citywide),-1085651
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots,45017397
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Interest & Investment Income,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Interest & Investment Income|Interest,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Interest & Investment Income|Interest|Interest Earned - Pooled Cash,637500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions,44379897
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Other City Property Rentals,91768
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Other City Property Rentals|Other City Property Rentals,91768
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals,44288129
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|1660 Mission Street Garage,124584
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|16th & Hoff Parking Garage Revenue,475500
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|5th & Mission Garage,9036314
Public Works, Transportation & Commerce|Municipal Transportation Agency|Parking Garages & Lots|Rents & Concessions|Parking Garage/Lot Rentals|Ellis-O'Farrell Garage,1533849
